name,leisure,landuse,natural,latitude,longitude,area_m2,score
,,grass,,51.23561500995962,22.468292138545536,2302.1444084922628,1611.5010859445838
,,grass,,51.23597482527237,22.470558052388984,4588.720870786217,3212.104609550352
,,meadow,,51.2335585303233,22.472138417263057,6155.953887583349,3077.9769437916743
,,meadow,,51.23146241879858,22.475634558373432,3372.7243678409063,1686.3621839204532
,,grass,,51.23678268967715,22.47217084847204,3765.8207873880556,2636.0745511716386
,,grass,,51.23175845070595,22.470756983338358,5174.493032981197,3622.1451230868374
,,grass,,51.23393770545606,22.474254986472275,1509.4300901641964,1056.6010631149375
,garden,,,51.237790088965546,22.471862308664676,8009.367561574718,6407.494049259774
,garden,,,51.23372400836564,22.473347437399784,3750.916265117586,3000.733012094069
,garden,,,51.2327275676901,22.47174483061777,1974.2318932756702,1579.3855146205362
,,grass,,51.234712595104405,22.496339995548265,336.26216634471234,235.3835164412986
,,grass,,51.23485351805748,22.49461744340116,235.46898170624448,164.82828719437111
,,grass,,51.23489339021286,22.495431544410113,424.40273511269146,297.081914578884
,,grass,,51.23464935430519,22.494314852157434,114.13357831688053,79.89350482181636
,,grass,,51.23464480026887,22.49500712733478,189.49588652831815,132.6471205698227
,,grass,,51.234864751575195,22.49503331438363,98.63380072687204,69.04366050881042
,,grass,,51.235375778350516,22.495255752580388,991.9624142683058,694.373689987814
,,grass,,51.23497196283745,22.494749718626874,148.8495972713966,104.19471808997761
,,grass,,51.2348092947436,22.49482085314088,77.14531717268919,54.00172202088243
,,grass,,51.23472002583383,22.4945467495301,180.3559297953519,126.24915085674633
,,grass,,51.269278396337114,22.558288939416887,2343.8796334306526,1640.7157434014566
,,meadow,,51.232500250472164,22.479451604412183,6527.965732267328,3263.982866133664
,garden,,,51.23292566396064,22.480299611233374,8220.048915328738,6576.039132262991
,,meadow,,51.23244878376187,22.48134048313975,11374.489139205616,5687.244569602808
,park,,,51.2322314891832,22.48241457767059,33332.02917284696,33332.02917284696
,,grass,,51.23482054786961,22.48039870509061,8532.76465749622,5972.935260247354
,,grass,,51.2379988398112,22.48133598014418,15000.726935750503,10500.508855025351
,,grass,,51.23745335630054,22.481457128829152,1419.737389177931,993.8161724245516
,,forest,,51.237618149335404,22.483705027721236,67779.25225806888,54223.401806455106
,,forest,,51.23815957872691,22.47570867099924,11778.254633235863,9422.60370658869
,,meadow,,51.23768556966175,22.479594612667775,15898.206400690848,7949.103200345424
,,forest,,51.24000469479694,22.480552351162725,16592.24860975544,13273.798887804352
,,meadow,,51.23757547423585,22.47657456135417,12183.89251334777,6091.946256673885
,,meadow,,51.237070157401405,22.47610966085022,27547.253969949084,13773.626984974542
,,meadow,,51.238609509989374,22.48314617142763,4598.290610760237,2299.1453053801183
,,forest,,51.24053039455673,22.480726215709552,10385.595043261656,8308.476034609324
,,meadow,,51.24171890325618,22.48165600866972,63567.66370008941,31783.831850044706
,,meadow,,51.240595497329856,22.483047847708598,3990.505329517943,1995.2526647589716
,,grass,,51.2405893439129,22.484062554711674,7642.286733786141,5349.6007136502985
,,meadow,,51.24160821369874,22.48347874198503,14363.353560809102,7181.676780404551
,,meadow,,51.2430660486723,22.484311805126463,48558.516864412355,24279.258432206178
,,forest,,51.24287492986374,22.486116309503323,7163.023259233704,5730.418607386964
,,meadow,,51.24346826650123,22.486775130018195,12699.948017025978,6349.974008512989
,,forest,,51.24281640366379,22.48535996074925,674.2163467031893,539.3730773625515
,,meadow,,51.24273914470791,22.488498515411784,2699.827465280864,1349.913732640432
,,grass,,51.242872192196,22.488918395257716,3116.12596602127,2181.2881762148886
,,forest,,51.243404247454784,22.487395229498713,1416.0742838224887,1132.859427057991
,,grass,,51.24322575473548,22.489568414448108,7151.025381568065,5005.717767097645
,,grass,,51.24220063795886,22.487931162680255,5040.59822475907,3528.418757331349
,garden,,,51.243775692381696,22.487523320338642,5949.768411994156,4759.814729595325
,garden,,,51.24322784948115,22.48815716695406,6229.174854751012,4983.339883800811
,,meadow,,51.24619643090048,22.489828342858345,11560.176039284135,5780.088019642068
,,meadow,,51.24534948452206,22.48863435721058,8973.446627882086,4486.723313941043
,,forest,,51.24474868912737,22.488057227636997,17093.652603127357,13674.922082501886
,garden,,,51.24449292573803,22.48862320487841,9701.55048414002,7761.2403873120165
,garden,,,51.244233217215616,22.4881238752948,8479.214353160782,6783.371482528626
,,meadow,,51.23923520222012,22.495066995977222,36270.007378010356,18135.003689005178
,,grass,,51.24433105608946,22.491965277875796,6788.530975330543,4751.97168273138
,,meadow,,51.24674654267514,22.491398086944653,11795.279481983007,5897.6397409915035
,,meadow,,51.24452471524463,22.485065745487663,24984.162330337287,12492.081165168644
,,meadow,,51.246501136615706,22.492807420027912,39166.732230938986,19583.366115469493
,,meadow,,51.2425872853508,22.494776684534212,78231.6852188919,39115.84260944595
,,grass,,51.24496819865176,22.491326586301852,6658.623657432516,4661.0365602027605
,,meadow,,51.24504598226383,22.494968032977553,29938.370793343947,14969.185396671974
,,meadow,,51.24512516535267,22.49309775385008,8880.70085047925,4440.350425239625
,garden,,,51.24532601591579,22.490686272443778,6591.323951312246,5273.059161049798
,,grass,,51.24334982532827,22.506056195308602,2047.8391188666162,1433.4873832066312
,park,,,51.24221359384226,22.501225831146233,6395.817725857836,6395.817725857836
,,forest,,51.24608398394496,22.49811973978715,17901.937096632715,14321.549677306173
,,meadow,,51.24465764206039,22.498496382002227,1823.8929218542262,911.9464609271131
,,meadow,,51.24465391932145,22.49938377663374,4550.01125092254,2275.00562546127
,,meadow,,51.24593556522202,22.49642613977247,34950.90216984058,17475.45108492029
,,forest,,51.24854730395349,22.502500603510153,4131.063153342019,3304.8505226736156
,,forest,,51.249009338724505,22.503977094342652,17509.803461782503,14007.842769426003
,garden,,,51.24798217870019,22.504474386702032,7155.358342945985,5724.286674356788
,,meadow,,51.250455495027346,22.500760178029555,118101.45011212371,59050.725056061856
,,forest,,51.24857770158349,22.498926868358666,12302.65780781365,9842.12624625092
,,meadow,,51.25205210370964,22.50061129194267,36497.99559998532,18248.99779999266
,,forest,,51.252560415803885,22.500777561636326,6632.724501813525,5306.179601450821
,,,wood,51.24824861699525,22.500710797494218,4027.7280863150704,2819.4096604205492
,,forest,,51.24806342149478,22.495491595522363,17842.533733230244,14274.026986584196
,,forest,,51.249282469552504,22.49714925090855,5880.916737982091,4704.733390385673
,,meadow,,51.24777945074178,22.494358647608685,12794.347691727386,6397.173845863693
,,grass,,51.24803947483553,22.49318225906705,2437.850897348188,1706.4956281437314
,,grass,,51.25234197330112,22.496580148603343,8254.492312806244,5778.14461896437
,,meadow,,51.25214010824089,22.49763190330311,8482.59823224783,4241.299116123915
,,meadow,,51.24990695384681,22.493791797635396,59814.17658492992,29907.08829246496
,,meadow,,51.251796476864115,22.495336619320376,20260.603065603904,10130.301532801952
,garden,,,51.24829829608389,22.494682075292967,6798.548133202092,5438.838506561674
,,meadow,,51.25227582320811,22.48945679586234,86917.11598760415,43458.557993802075
,,meadow,,51.25365974763198,22.490426751245337,7329.666228830476,3664.833114415238
,,grass,,51.252328724690145,22.486809988904785,1655.6188965375513,1158.9332275762858
,,meadow,,51.24740015028232,22.486516859510747,12552.778224890257,6276.389112445128
,,meadow,,51.24975335327661,22.492434536500163,4175.886400946856,2087.943200473428
,,meadow,,51.25033956948584,22.49176872044532,7261.70317210991,3630.851586054955
,,meadow,,51.251178621141406,22.48705636094905,15051.724804275083,7525.862402137542
,,meadow,,51.251063080139645,22.488706374743362,15795.34103907157,7897.670519535785
,,meadow,,51.24898775186928,22.48859128735121,50953.44157928696,25476.72078964348
,,meadow,,51.24912659128682,22.486802176364144,961.5799401600177,480.78997008000886
,,meadow,,51.246916846634115,22.488430507058155,6687.227872067535,3343.6139360337675
,,meadow,,51.25064423447767,22.48807433723101,4059.708891381262,2029.854445690631
,,grass,,51.248977553951924,22.491535186394465,1975.319720649888,1382.7238044549215
,,meadow,,51.24847575375315,22.491266040528426,12320.19317522905,6160.096587614525
,,meadow,,51.249011115029106,22.492258511110467,6137.449992360811,3068.7249961804055
,garden,,,51.257409784514756,22.470579664879576,20892.24258419728,16713.794067357823
,,meadow,,51.25549407062693,22.474806019112908,16223.31018712303,8111.655093561515
,,meadow,,51.257173402254246,22.475033436688204,16790.508241866955,8395.254120933478
,,meadow,,51.255895841047625,22.475553539877748,21147.13242856485,10573.566214282426
,,meadow,,51.25659144400901,22.476749646565203,28178.591257525197,14089.295628762598
,,meadow,,51.26120253916483,22.47905654720555,113653.47698949787,56826.73849474893
,,meadow,,51.25792748100615,22.47487651896455,3174.80848309539,1587.404241547695
,,meadow,,51.261268078540404,22.469091753154046,32379.4194213579,16189.70971067895
,,meadow,,51.2630757139665,22.469593151054312,39197.42426891217,19598.712134456084
,,meadow,,51.257901557263004,22.477287281960212,7503.535928438655,3751.7679642193275
,,meadow,,51.26529140659007,22.474234595963416,62090.537416695,31045.2687083475
,,meadow,,51.264717495948084,22.472218848957546,27928.801694285416,13964.400847142708
,,meadow,,51.26341778302436,22.47170625887987,28956.658585845216,14478.329292922608
,,meadow,,51.261359711588014,22.47517447446169,10056.160428753994,5028.080214376997
,,meadow,,51.26291876206786,22.472577947754285,16564.73001361133,8282.365006805665
,,meadow,,51.263021127511166,22.474511192243803,19136.843843917937,9568.421921958969
,,grass,,51.26325290551641,22.473442951658388,4231.196941019189,2961.837858713432
,,,wood,51.26531992446542,22.479762958236375,2251.4735709701204,1576.0314996790842
,,meadow,,51.26474421981357,22.47049452273241,1942.9716435772475,971.4858217886238
,,,wood,51.26586324724322,22.47896976811016,6969.0091008599065,4878.306370601934
,,meadow,,51.26542819303157,22.47005956865825,24505.035556829902,12252.517778414951
,,grass,,51.26311621730591,22.482727109872965,854.560347687841,598.1922433814887
,,meadow,,51.26200349273078,22.481927571732037,2726.4934219075662,1363.2467109537831
,,meadow,,51.26342323646724,22.48056152670677,12014.612254792331,6007.306127396166
,,meadow,,51.25837006492197,22.482058345864903,68328.93184803902,34164.46592401951
,,meadow,,51.260174557968476,22.48108607807552,53586.51771240334,26793.25885620167
,,forest,,51.26113998298562,22.48951850435999,14720.805213142688,11776.644170514151
,,meadow,,51.26264727534667,22.48209598162458,7234.04663638355,3617.023318191775
,,meadow,,51.262654570160336,22.478308530304336,1150.2185730591384,575.1092865295692
,,meadow,,51.26137907457336,22.481921235272363,3258.73508527943,1629.367542639715
,,meadow,,51.264057449492526,22.479233203746055,3173.669154945068,1586.834577472534
,,meadow,,51.262560841827536,22.476020638075195,4486.269259454501,2243.1346297272503
,garden,,,51.262338735403844,22.48047447025706,5802.385892294304,4641.908713835443
,,meadow,,51.25693629427525,22.48046708921982,26277.771213051354,13138.885606525677
,,meadow,,51.256421983200866,22.4783057029837,9958.01751263475,4979.008756317375
,,meadow,,51.26002399353697,22.483365125325648,55985.72039095789,27992.860195478945
,,,wood,51.26038830568588,22.491156778603052,11776.703506757844,8243.69245473049
,,meadow,,51.25886869937482,22.486370488042176,2457.140328785318,1228.570164392659
,,meadow,,51.25651284253019,22.487642149431753,4347.745950461385,2173.8729752306926
,,meadow,,51.255920686109675,22.48808262726724,4913.776623412158,2456.888311706079
,,meadow,,51.25789760378018,22.49042972218939,16998.911567748022,8499.455783874011
,,meadow,,51.257186743746026,22.489230472719196,7225.683695734032,3612.841847867016
,,meadow,,51.25796032403821,22.491655694102267,46526.77251472093,23263.386257360464
,,meadow,,51.25934351658717,22.492574458440142,5124.810080440315,2562.4050402201574
,,grass,,51.25887685478651,22.497316096482905,2696.387244688235,1887.4710712817644
,,meadow,,51.25943635549028,22.497570926014017,3138.8299806011396,1569.4149903005698
,,meadow,,51.25982819184979,22.49679826048253,4708.394530300467,2354.1972651502333
,,meadow,,51.26065368082866,22.496294189542485,20936.432598582494,10468.216299291247
,,grass,,51.260043812900506,22.493342221387117,7296.433609157083,5107.503526409958
,,grass,,51.25966471657983,22.495485228644906,1392.4793650057209,974.7355555040045
,,grass,,51.260126084116045,22.494834407182957,1717.3356365842674,1202.134945608987
,,grass,,51.26017433977317,22.49245620974882,1611.7091112981564,1128.1963779087093
,,grass,,51.25902478568206,22.491573326578166,2171.9363358261794,1520.3554350783254
,,meadow,,51.25920017245129,22.494966262359267,4250.241539766317,2125.1207698831586
,,grass,,51.259727638187364,22.490401597172813,4229.069644809509,2960.348751366656
,,meadow,,51.259249399416426,22.49084827429987,1340.8048392941457,670.4024196470729
,,grass,,51.25839914207251,22.497157726064827,4955.241106953875,3468.6687748677123
,,meadow,,51.26037643760084,22.49513078917758,1079.8760854574343,539.9380427287172
,,,wood,51.26088246040429,22.493574607632944,14081.410818216078,9856.987572751254
,,grass,,51.25832249574516,22.495176256590934,4427.092902728492,3098.965031909944
,,meadow,,51.25888231255498,22.49437858425272,2772.8574299124825,1386.4287149562413
,,meadow,,51.25813016424858,22.4942806948133,7560.669771762223,3780.3348858811114
,,meadow,,51.25703234494493,22.49618134937849,2585.2263843372543,1292.6131921686272
,,meadow,,51.258011252575365,22.501176336291053,11686.59818530241,5843.299092651205
,,forest,,51.25722013760519,22.5035798357381,6688.265642630904,5350.612514104723
,,meadow,,51.25682028336157,22.503835104782446,9668.10264962352,4834.05132481176
,,meadow,,51.257507416527105,22.495984340454328,1653.0433558845616,826.5216779422808
,garden,,,51.257346728335705,22.502442362067523,22069.416089083184,17655.532871266547
,,meadow,,51.25408215369225,22.49668907201534,13009.738644768186,6504.869322384093
,,meadow,,51.255354981877076,22.497311322071297,2585.4685787086983,1292.7342893543491
,,meadow,,51.25700068922497,22.501454931896557,1548.5613643182323,774.2806821591162
,,meadow,,51.257455530163625,22.498390055314864,1919.9602735621147,959.9801367810574
,,meadow,,51.256229530670815,22.499481001722437,4329.183888255046,2164.591944127523
,,meadow,,51.25549072763141,22.498624975597206,17267.886528809744,8633.943264404872
,,meadow,,51.25623285459465,22.49831295898983,5047.184892964208,2523.592446482104
,,forest,,51.25349254755825,22.499344561737008,9979.415511436478,7983.532409149183
,,meadow,,51.25440343420483,22.500393006065263,49974.93568255631,24987.467841278154
,,grass,,51.256956865806046,22.51044558817961,7890.99681257003,5523.69776879902
,,meadow,,51.254724111035024,22.50277135475096,3779.3909368316326,1889.6954684158163
,,meadow,,51.25337729138643,22.500186456489008,7424.161314817333,3712.0806574086664
