name,leisure,landuse,natural,latitude,longitude,area_m2,score
,,grass,,51.74405061676333,19.409177924417182,6517.895388065937,4562.526771646156
,,grass,,51.744563836520214,19.409840874848474,425.9096145397119,298.1367301777983
,,grass,,51.74410500002008,19.408589600003186,180.3766215834337,126.26363510840358
,,grass,,51.74400425002061,19.408651150002996,179.88928507581437,125.92249955307005
,,grass,,51.74390567170624,19.40870738856475,190.26448118058343,133.18513682640838
,,grass,,51.743792850019524,19.408767000001475,139.41024633165014,97.5871724321551
,,grass,,51.74369283070522,19.408826105921364,135.98881285624014,95.19216899936809
,,grass,,51.74359191914268,19.40888644495944,145.88191013459425,102.11733709421597
,,grass,,51.7430501009372,19.408799353696256,497.119382234317,347.9835675640219
,,grass,,51.74379352652103,19.408507705034484,4234.309850675261,2964.016895472683
,,grass,,51.74415405202429,19.408114821070043,415.8277923211893,291.07945462483247
,,grass,,51.743928335436806,19.40809451817696,115.73855818773052,81.01699073141135
,,grass,,51.74382953053479,19.408138639943274,131.89542311764006,92.32679618234803
,,grass,,51.74372275001979,19.408193300000825,122.58878781647165,85.81215147153016
,,grass,,51.74362257275045,19.40824742606707,108.01192277196206,75.60834594037344
,,grass,,51.74351050001737,19.40830539999994,76.78867297763514,53.7520710843446
,,grass,,51.74342149264739,19.40836013162293,41.76433079892167,29.235031559245165
,,grass,,51.74366160581172,19.408156772528095,364.7902864300244,255.35320050101708
,,grass,,51.7433173768256,19.408351215053557,169.2123849452344,118.44866946166407
,,grass,,51.742926556779686,19.409969441536862,42.36707450636597,29.656952154456174
,,grass,,51.744325206861966,19.40820477909758,92.99509637262811,65.09656746083968
,,grass,,51.744506436024004,19.408550588741242,853.5359989896815,597.475199292777
,,grass,,51.744605378443175,19.4088976890958,900.7930482436176,630.5551337705323
,,grass,,51.7445665015396,19.40865323834543,359.04152920880875,251.3290704461661
,,grass,,51.744717946203735,19.409122962501005,272.8896001228893,191.0227200860225
,,grass,,51.74470760000503,19.408897599997815,130.47919744660075,91.33543821262052
,,grass,,51.744716626524266,19.408701905636956,154.22609808802434,107.95826866161704
,,grass,,51.744746979761416,19.408524746451956,62.93643233844716,44.05550263691301
,,grass,,51.744693074974094,19.408468563666403,77.89305378083176,54.52513764658223
,,grass,,51.744668700012795,19.408213599999954,51.20550262587706,35.84385183811394
,,grass,,51.74478216668648,19.4082574,198.53707063976637,138.97594944783646
,,grass,,51.74483348772746,19.408345917954993,203.8972372792491,142.72806609547436
,,grass,,51.74430055000889,19.40811575,52.9945254314633,37.09616780202431
,,grass,,51.74439778198512,19.40811897402959,99.00402318788528,69.30281623151969
,,grass,,51.74450941531593,19.408121725459402,83.1037751976885,58.17264263838195
,,grass,,51.74460127524857,19.408121456912927,48.182611266733076,33.72782788671315
,,grass,,51.744667914416894,19.408123471547896,45.49509814184515,31.846568699291602
,,grass,,51.744813955017236,19.408134057256543,92.6651713605816,64.86561995240712
,,grass,,51.744887119862646,19.40830610208293,52.90715137112302,37.03500595978611
,,grass,,51.74222999397834,19.410151080740803,103.64888211547859,72.554217480835
,,grass,,51.74231395687183,19.41009951852763,126.2730590951787,88.39114136662508
,,grass,,51.742418396844016,19.410026490769127,160.05526654849967,112.03868658394977
,,grass,,51.74251705001868,19.409957150001993,147.8754446944863,103.5128112861404
,,grass,,51.742623513565505,19.409882175748738,182.4908087690424,127.74356613832967
,,grass,,51.74272108106131,19.409812507670306,174.11698079587111,121.88188655710977
,,grass,,51.7424389272639,19.409613857125915,5084.36972066191,3559.058804463337
,,grass,,51.74269329239491,19.409271947904795,843.686953147637,590.5808672033459
,,grass,,51.74252400001062,19.409321000000002,34.795139006366014,24.35659730445621
,,grass,,51.74372596643669,19.411048144652483,1031.0185737364777,721.7130016155344
,,grass,,51.744367115854374,19.41274453361583,267.94663910146113,187.5626473710228
,,grass,,51.74448287468881,19.412793478195322,341.7405511348573,239.2183857944001
,,grass,,51.74399239109918,19.41168309994124,3700.658611818913,2590.4610282732388
,,grass,,51.74403915559879,19.411194301560847,127.9523340323407,89.56663382263848
,,grass,,51.744081437567566,19.411345714394876,132.46866183916364,92.72806328741454
,,grass,,51.74413098182674,19.411513997739373,121.38046215343512,84.96632350740458
,,grass,,51.7441754210691,19.411671454720977,133.00740962037128,93.10518673425989
,,grass,,51.744229049357244,19.411828782413185,94.01450378633193,65.81015265043234
,,grass,,51.744269784202864,19.411976147254702,82.7691042451753,57.938372971622705
,,grass,,51.74431866633677,19.412154572397508,92.83477207168914,64.9843404501824
,,grass,,51.744354497800444,19.41229528101709,69.1001691965593,48.370118437591515
,,grass,,51.744286560010856,19.41246911361773,473.87599892779303,331.7131992494551
,,forest,,51.72573805535968,19.524998653418688,4191.796574224462,3353.43725937957
,,grass,,51.74454373109832,19.411316384700605,6184.374098441842,4329.061868909289
,,grass,,51.74475153827051,19.41268158443629,1884.1114087813678,1318.8779861469575
,,grass,,51.743236995944805,19.414154611586618,562.8804914834564,394.01634403841945
,,grass,,51.74776201885309,19.412830008059103,208.7758566423168,146.14309964962175
,,grass,,51.74316156020571,19.410929296282596,25.36794021742946,17.75755815220062
,,grass,,51.743122939423216,19.4107392674754,28.748773545984577,20.124141482189202
,,grass,,51.743043842603,19.41037280681405,44.13185456050749,30.89229819235524
,,grass,,51.74299114137078,19.410208414434685,13.980583623921849,9.786408536745293
,,grass,,51.744785157288206,19.412909204913955,208.80094136316288,146.160658954214
,,grass,,51.74493499700362,19.412936282899967,204.23510431959133,142.9645730237139
,,grass,,51.745109399098894,19.412969132244456,119.3609545229964,83.55266816609748
,,grass,,51.74523789604664,19.41299986875845,213.6656053220243,149.565923725417
,,grass,,51.74539011845134,19.413029817455087,211.6339665865529,148.14377661058703
,,grass,,51.74554330643779,19.413061701791648,217.2372197345319,152.0660538141723
,,grass,,51.7456957558429,19.41309379522538,210.14702028533355,147.10291419973348
,,grass,,51.74584582378696,19.413124564416325,214.8853637914931,150.41975465404516
,,grass,,51.74599497944462,19.41315374200851,215.05589668139731,150.5391276769781
,,grass,,51.745770840378114,19.412685875778436,6844.087434780889,4790.861204346622
,,grass,,51.74542064247481,19.411992285758032,7439.143819168263,5207.400673417784
,,grass,,51.74623254645266,19.413148772435182,79.28513422543789,55.49959395780652
,,grass,,51.74546423755706,19.41145412458984,1681.1069329158113,1176.774853041068
,,grass,,51.74326764599374,19.41402801634305,518.0146654894372,362.61026584260605
,garden,,,51.74320870978938,19.413773361501175,687.1722424073945,549.7377939259156
,,grass,,51.744111544383045,19.413638846448535,3176.412490127095,2223.4887430889667
,,grass,,51.7443737572889,19.414847909996123,1822.482378667908,1275.7376650675355
,,grass,,51.796841149718325,19.3848927722779,1639.0213149371666,1147.3149204560166
,,grass,,51.79747487498847,19.384636485731434,7940.391466393219,5558.274026475253
,,grass,,51.79721825611528,19.385128229193157,1266.3782415975584,886.4647691182909
,,grass,,51.79844025746298,19.384428162071643,1203.5226727229965,842.4658709060975
,,grass,,51.79884091127883,19.38533256931082,21939.331706296078,15357.532194407253
,,grass,,51.79823161886845,19.38634848808924,80.08667243025937,56.06067070118156
,,grass,,51.79686820858054,19.386181848792013,764.2860922051707,535.0002645436194
,,grass,,51.79640748365597,19.385467528328103,210.15982573788511,147.11187801651957
,,grass,,51.796685511422844,19.3856271782272,798.5379690225305,558.9765783157713
,,grass,,51.79638214792579,19.385870686304727,95.22551793331307,66.65786255331915
,,grass,,51.796614240809944,19.386352735696207,344.70237707534113,241.2916639527388
,,grass,,51.79860790914826,19.386420984240115,564.2909584898683,395.00367094290783
,,grass,,51.79741856979883,19.386103487702293,840.3892697475765,588.2724888233034
,,grass,,51.796436576194665,19.38713102308362,1208.8823728331308,846.2176609831915
,,grass,,51.7988610104139,19.386808258146104,153.06236299422568,107.14365409595797
,,grass,,51.744553793816756,19.415070182940347,305.16752673460223,213.61726871422155
,,grass,,51.74450275000421,19.41469625000481,46.83266470017696,32.78286529012387
,,grass,,51.74446470000448,19.41453695000543,51.08218564128391,35.757529948898735
,,grass,,51.74441995000334,19.414343500003287,42.783562199341965,29.948493539539374
,,grass,,51.74438250000361,19.41418495000372,44.202312522955914,30.941618766069137
,,grass,,51.74434525000483,19.414025950005264,54.35872457246447,38.05110720072513
,,grass,,51.744306434073394,19.413862152791793,51.91618492807021,36.341329449649145
,,grass,,51.74426746307437,19.41370042055692,64.13049573387354,44.89134701371148
,,grass,,51.74422826028582,19.413524768993163,68.07796561893025,47.654575933251174
,,grass,,51.74420320801445,19.413351611442785,128.30032845382252,89.81022991767576
,,grass,,51.74420556668227,19.413089433333337,49.68281348199662,34.77796943739763
,,grass,,51.74420976668015,19.413029533333336,35.34501368048386,24.7415095763387
,,grass,,51.744412089560896,19.413450637386585,3045.1186971707716,2131.58308801954
,,grass,,51.74439122597601,19.413083289327556,82.82810516665432,57.979673616658026
,,grass,,51.744639667314146,19.414455297560007,5245.665190158324,3671.9656331108263
,,grass,,51.74490767759567,19.414666693021648,209.19248070071546,146.43473649050082
,,grass,,51.74487479651749,19.414504825923682,185.80262928991766,130.06184050294235
,,grass,,51.744840700013384,19.414333850006432,171.41303800923112,119.98912660646177
,,grass,,51.7448055896429,19.41416866278052,160.32640395992001,112.228482771944
,,grass,,51.74476966844956,19.41399892932396,129.69812717248402,90.78868902073881
,,grass,,51.744728773223265,19.413834387479046,138.69052776254378,97.08336943378065
,,grass,,51.74467987433075,19.413637236360724,76.96258119434738,53.873806836043165
,,grass,,51.744653235922016,19.413512183713486,159.84582694326696,111.89207886028686
,,grass,,51.74461649875344,19.413336631552937,132.34263892518982,92.63984724763287
,,grass,,51.744820443146374,19.415295921121448,780.4929435114758,546.345060458033
,,grass,,51.74494452496069,19.41509490602146,80.21333041250661,56.149331288754624
,,grass,,51.74500546667203,19.4148157,34.83789198807965,24.38652439165575
,,grass,,51.74608491842829,19.412529762451616,1333.9588000067677,933.7711600047373
,,grass,,51.751821354606726,19.573472026877905,420.2764999007358,294.1935499305151
,,grass,,51.752038672559465,19.572576859116552,214.20430907843172,149.9430163549022
,,grass,,51.75197656666885,19.572532799999998,11.291142706488907,7.903799894542234
,,grass,,51.75199037934035,19.57298353999655,53.40719623609623,37.38503736526736
,,grass,,51.752007769647555,19.57282472445697,255.7892723116263,179.0524906181384
,,grass,,51.751941740324774,19.573196172227792,380.6481389976335,266.45369729834346
,,grass,,51.75181245840807,19.573575195674515,39.94141699459281,27.958991896214965
,,grass,,51.751895994393855,19.572460094785107,106.44415141336057,74.5109059893524
,,grass,,51.75170508682945,19.5731563785636,1079.3268959566424,755.5288271696496
,,grass,,51.751779232164274,19.572696427975057,1041.3426907210571,728.9398835047399
,,grass,,51.75246080837067,19.570817527891844,393.50022512942223,275.45015759059555
,,grass,,51.75288800001758,19.569862399999998,59.884858035528396,41.91940062486987
,,grass,,51.752700213350124,19.57063979657751,5471.345216655438,3829.941651658806
,,grass,,51.7523410727961,19.570009722754723,54.248440593665784,37.973908415566044
,,grass,,51.752368232561125,19.570194712490412,115.90380832568675,81.13266582798072
,,grass,,51.752454954959205,19.570264280789317,308.1679415758488,215.71755910309412
,,grass,,51.7526580079321,19.57007543597272,68.84693849875111,48.192856949125776
,,grass,,51.75276761590663,19.570036960525442,163.92799459175112,114.74959621422578
,,grass,,51.752556027862944,19.57022799393179,356.69830713330026,249.68881499331016
,,grass,,51.75242520718762,19.56980290754579,916.3782581898596,641.4647807329017
,,grass,,51.752309085493394,19.569617366198713,429.324382985911,300.5270680901377
,,grass,,51.75240586938951,19.569482833177016,474.78968850519357,332.3527819536355
,,grass,,51.752925170134475,19.569759931671303,173.88507497477502,121.71955248234251
,,grass,,51.752799849094664,19.569799520249383,119.58566298270227,83.70996408789159
,,grass,,51.75278999559553,19.568581012177884,96.91816188937733,67.84271332256412
,,grass,,51.75264592048466,19.568386263131657,666.0664292332607,466.2465004632825
,,grass,,51.75261394419823,19.56984230091347,370.76873989455515,259.5381179261886
,,grass,,51.75272341376703,19.569129495997565,2921.2445946063126,2044.8712162244187
,,grass,,51.752554666671614,19.569930199999998,23.19211099044151,16.234477693309056
,,grass,,51.753166666701304,19.568118633333334,161.12578957885825,112.78805270520077
,,grass,,51.75305330004162,19.569422066666668,389.79421185409524,272.85594829786663
,,grass,,51.75291063597751,19.56824703063724,2051.8159186864837,1436.2711430805384
,,grass,,51.75275247135074,19.56944953749142,1891.2715874144678,1323.8901111901273
,,grass,,51.752524869493186,19.56871990303719,158.44352737057352,110.91046915940146
,,grass,,51.75256775989557,19.568509760970162,100.55007093136288,70.385049651954
,,grass,,51.7523878030075,19.569051299784928,216.57683301382053,151.60378310967437
,,grass,,51.75303893269119,19.568994844864534,137.45192257365343,96.2163458015574
,,grass,,51.752576598681266,19.568002637575812,372.578807724532,260.8051654071724
,,grass,,51.752595886672914,19.568745044555634,183.97485522584435,128.78239865809104
,,grass,,51.752931779787524,19.56895164297852,196.76642866566283,137.73650006596398
,,grass,,51.75272800000129,19.569824500001815,22.165893256446097,15.516125279512266
,,grass,,51.752468893366235,19.56862703404659,46.24470090102721,32.371290630719045
,,grass,,51.7524928484489,19.568484425445714,49.47915682911449,34.63540978038014
,,grass,,51.753229058041875,19.56821358953864,22.024612464725593,15.417228725307913
,,grass,,51.75275029583272,19.568874902075923,168.86416757173416,118.2049173002139
,,grass,,51.753256303553805,19.568527359672117,277.8599223917397,194.50194567421778
,,grass,,51.753136508638285,19.56874473424571,49.27427917516699,34.49199542261689
,,grass,,51.75291129394732,19.56862541597703,225.98343433302986,158.1884040331209
,,grass,,51.75266339482071,19.568146320794426,394.437409423329,276.10618659633025
,,grass,,51.75325673301511,19.567745686850426,325.6742365969554,227.97196561786876
